plate_id,age,lat,lon,angle,rel_plate
4031,250.0,0.0,0.0,0.0,1
4031,300.0,-17.87,69.8,-19.39,1
4031,310.0,-2.36,70.8,-14.42,1
4031,320.0,-32.87,15.06,-0.3,1
4031,420.0,0.0,0.0,0.0,1
