plate_id,age,lat,lon,angle,rel_plate
702,0.0,0.0,0.0,0.0,701
702,120.4,0.0,0.0,0.0,701
702,124.1,2.57,-63.33,1.5,701
702,126.7,2.57,-63.33,2.43,701
702,128.2,2.57,-63.33,3.17,701
702,130.2,2.57,-63.33,3.94,701
702,132.1,2.57,-63.33,4.68,701
702,132.1,11.34,154.17,42.6,802
702,145.1,10.89,153.08,43.2,802
702,600.0,10.89,153.08,43.2,802
702,600.0,18.45,31.0,61.52,501
702,1100.0,18.45,31.0,61.52,501
