plate_id,age,lat,lon,angle,rel_plate
403,0.0,0.0,0.0,0.0,301
403,137.6,0.0,0.0,0.0,301
403,159.4,80.0,100.0,20.0,301
403,600.0,80.0,100.0,25.0,301
