plate_id,age,lat,lon,angle,rel_plate
667,0.0,0.0,0.0,0.0,669
667,16.0,14.7,119.0,18.11,669
667,17.0,56.2,61.5,10.3,615
667,24.5,56.2,61.5,10.3,615
667,78.9,56.2,61.5,10.3,615
