plate_id,age,lat,lon,angle,rel_plate
4017,250.0,0.0,0.0,0.0,1
4017,370.0,-27.47,55.72,-10.83,1
4017,380.0,7.04,-88.61,10.48,1
4017,390.0,8.32,-80.8,6.29,1
4017,400.0,69.71,54.31,-0.1,1
4017,420.0,0.0,0.0,0.0,1
