plate_id,age,lat,lon,angle,rel_plate
259,0.0,0.0,0.0,0.0,237
259,49.4,0.0,0.0,0.0,237
259,70.0,30.11,-62.04,-16.52,237
259,135.0,30.11,-62.04,-16.52,237
259,135.0,-50.12,60.34,39.66,101
259,200.0,-50.12,60.34,39.66,101
