plate_id,age,lat,lon,angle,rel_plate
862,0.0,0.0,0.0,0.0,834
862,35.0,0.0,0.0,0.0,834
862,45.0,-10.54,177.89,-4.48,834
862,100.0,-10.54,177.89,-4.48,834
