plate_id,age,lat,lon,angle,rel_plate
1003,0.0,44.27,121.05,7.62,601
1003,250.0,44.27,121.05,7.62,601
1003,310.0,44.27,121.05,7.62,601
1003,320.0,36.48,114.97,37.89,601
1003,330.0,40.49,116.66,62.93,601
1003,340.0,36.5,120.25,126.31,601
1003,340.0,-43.92,15.89,21.04,602
1003,410.0,-43.92,15.89,21.04,602
1003,420.0,-43.92,15.89,21.04,602
