plate_id,age,lat,lon,angle,rel_plate
619,0.0,0.0,0.0,0.0,301
619,89.9,0.0,0.0,0.0,301
619,105.8,11.79,30.53,-2.59,301
619,600.0,11.79,30.53,-2.59,301
