plate_id,age,lat,lon,angle,rel_plate
263,0.0,0.0,0.0,0.0,259
263,6.1,15.18,-85.45,-0.89,259
263,11.0,15.46,-84.22,-1.12,259
263,19.7,16.07,-87.34,-4.36,259
263,26.2,16.66,-85.52,-10.35,259
263,33.7,17.06,-84.29,-17.17,259
263,38.0,18.35,-85.32,-25.6,259
263,38.0,-31.99,85.79,22.68,101
263,49.4,-30.32,85.97,32.45,101
263,120.0,-30.32,85.97,32.45,101
263,120.0,15.17,-87.73,-42.6,201
263,156.0,13.27,-87.49,-54.79,201
263,156.0,-35.02,85.24,45.82,215
263,200.0,-35.02,85.24,45.82,215
