plate_id,age,lat,lon,angle,rel_plate
1017,0.0,0.0,0.0,0.0,1
1017,450.0,21.4,-14.6,-31.02,1
1017,460.0,16.78,-14.97,-20.64,1
1017,470.0,-14.28,-20.76,-11.41,1
1017,480.0,-40.78,-35.32,-7.99,1
1017,490.0,27.08,25.83,2.95,1
1017,500.0,43.47,4.41,13.73,1
1017,510.0,4.05,-1.55,18.13,1
1017,530.0,-0.1,-2.99,17.23,1
