plate_id,age,lat,lon,angle,rel_plate
812,0.0,0.0,0.0,0.0,803
812,24.5,0.0,0.0,0.0,803
812,32.8,-64.81,-45.14,47.99,803
812,600.0,-64.81,-45.14,47.99,803
