plate_id,age,lat,lon,angle,rel_plate
1012,0.0,0.0,0.0,0.0,302
1012,440.0,0.0,0.0,0.0,302
1012,440.0,-48.13,38.15,133.26,1
1012,445.0,-45.06,40.24,139.93,1
1012,450.0,-41.88,42.85,145.57,1
1012,460.0,-36.79,43.78,154.67,1
1012,470.0,-32.35,45.94,157.92,1
1012,480.0,-29.74,38.01,163.63,1
1012,490.0,-27.54,27.4,171.18,1
1012,500.0,-27.93,16.69,178.07,1
