plate_id,age,lat,lon,angle,rel_plate
670,0.0,0.0,0.0,0.0,667
670,5.4,1.43,-57.04,20.71,667
670,9.8,1.43,-57.71,35.42,667
670,9.8,2.79,-48.0,32.49,615
670,14.9,7.74,-43.8,30.19,615
670,19.7,14.25,-47.23,31.4,615
670,24.5,30.77,-46.61,19.5,615
670,600.0,30.77,-46.61,19.5,615
