plate_id,age,lat,lon,angle,rel_plate
305,0.0,0.0,0.0,0.0,302
305,340.0,0.0,0.0,0.0,302
305,360.0,-35.4,-39.8,-10.7,302
305,360.0,19.05,-143.23,-90.28,1
305,380.0,17.14,-152.88,-96.31,1
305,400.0,8.75,-151.21,-98.95,1
305,420.0,1.5,-144.4,-93.2,1
305,420.0,37.03,-0.19,67.45,714
305,440.0,44.05,5.92,48.98,714
305,460.0,48.01,18.0,25.73,714
305,480.0,56.37,41.43,19.38,714
305,600.0,56.37,41.43,19.38,714
