plate_id,age,lat,lon,angle,rel_plate
843,0.0,0.0,0.0,0.0,834
843,45.0,0.0,0.0,0.0,834
843,50.0,-23.39,168.25,-4.98,834
843,65.0,-23.39,168.25,-4.98,834
843,140.0,-23.39,168.25,-4.98,834
