plate_id,age,lat,lon,angle,rel_plate
365,0.0,0.0,0.0,0.0,318
365,62.0,0.0,0.0,0.0,318
365,72.0,61.4,-12.38,10.02,318
365,600.0,61.4,-12.38,10.02,318
