plate_id,age,lat,lon,angle,rel_plate
109,0.0,0.0,0.0,0.0,101
109,310.0,0.0,0.0,0.0,101
109,310.0,64.28,-14.74,78.05,714
109,1100.0,64.28,-14.74,78.05,714
