plate_id,age,lat,lon,angle,rel_plate
287,0.0,0.0,0.0,0.0,286
287,2.0,-24.2,-27.7,-0.8,286
287,5.2,-24.2,-27.7,-6.0,286
287,7.9,-24.2,-27.7,-8.0,286
287,600.0,-24.2,-27.7,-8.0,286
