plate_id,age,lat,lon,angle,rel_plate
891,0.0,0.0,0.0,0.0,804
891,53.3,0.0,0.0,0.0,804
891,61.1,-73.0,175.0,-7.0,804
891,200.0,-73.0,175.0,-7.0,804
