plate_id,age,lat,lon,angle,rel_plate
715,0.0,0.0,0.0,0.0,701
715,83.5,0.0,0.0,0.0,701
715,120.6,40.5,-61.4,-0.7,701
715,600.0,40.4,-61.4,-0.7,701
