plate_id,age,lat,lon,angle,rel_plate
861,0.0,0.0,0.0,0.0,834
861,35.0,0.0,0.0,0.0,834
861,45.0,-10.0,175.0,-3.41,834
861,100.0,-10.0,175.0,-3.41,834
