plate_id,age,lat,lon,angle,rel_plate
629,0.0,0.0,0.0,0.0,601
629,28.5,0.0,0.0,0.0,601
629,47.6,-13.71,-113.4,-4.06,601
629,89.9,-13.71,-113.4,-4.06,601
629,121.6,-15.4,-113.43,-3.15,601
629,600.0,-15.4,-113.43,-3.15,601
