plate_id,age,lat,lon,angle,rel_plate
855,0.0,0.0,0.0,0.0,857
855,35.0,0.0,0.0,0.0,857
855,35.3,6.0,-155.0,-1.65,857
855,38.1,-0.61,-149.64,-3.41,857
855,39.6,6.0,-155.0,-5.05,857
855,43.8,5.7,-153.1,-7.99,857
855,140.0,5.7,-153.1,-7.99,857
