plate_id,age,lat,lon,angle,rel_plate
462,0.0,0.0,0.0,0.0,469
462,290.0,0.0,0.0,0.0,469
462,320.0,46.0,73.0,170.0,469
462,340.0,47.75,71.07,216.2,469
462,402.0,47.75,71.07,216.2,469
462,402.0,26.74,38.3,98.32,1
462,421.0,17.83,42.7,136.49,1
462,433.0,28.21,27.9,175.26,1
462,485.0,3.05,-144.63,-140.72,1
462,505.0,4.85,-153.6,-134.88,1
