plate_id,age,lat,lon,angle,rel_plate
203,0.0,0.0,0.0,0.0,201
203,126.9,0.0,0.0,0.0,201
203,126.9,50.4,-33.5,54.42,701
203,131.7,47.5,-33.3,57.0,701
203,150.0,47.5,-33.3,57.0,701
203,200.0,47.5,-33.3,57.3,701
203,600.0,47.6,-33.3,57.3,701
