plate_id,age,lat,lon,angle,rel_plate
645,0.0,0.0,0.0,0.0,614
645,20.0,0.0,0.0,0.0,614
645,42.0,0.0,120.0,-20.0,614
645,65.0,0.0,120.0,-20.0,614
