plate_id,age,lat,lon,angle,rel_plate
2003,250.0,0.0,0.0,0.0,1
2003,360.0,-59.65,-43.63,-18.03,1
2003,370.0,-20.3,-54.46,-15.03,1
2003,375.0,-6.33,-58.36,-17.31,1
2003,380.0,4.15,-63.85,-20.79,1
2003,390.0,7.84,-60.53,-35.53,1
2003,400.0,8.23,-59.13,-52.2,1
2003,410.0,5.44,-63.18,-48.46,1
2003,415.0,4.08,-64.84,-49.43,1
2003,420.0,11.09,-36.78,-5.72,1
