plate_id,age,lat,lon,angle,rel_plate
526,0.0,0.0,0.0,0.0,301
526,140.0,0.0,0.0,0.0,301
526,160.0,39.67,82.2,-4.72,301
526,210.0,0.0,0.0,0.0,301
526,210.0,0.0,0.0,0.0,302
526,260.0,39.67,82.2,-4.72,302
526,300.0,39.67,82.2,-4.72,302
526,750.0,39.67,82.2,-4.72,302
