plate_id,age,lat,lon,angle,rel_plate
916,0.0,0.0,0.0,0.0,909
916,3.1,0.0,0.0,0.0,909
916,10.9,0.0,0.0,0.0,909
916,47.6,0.0,0.0,0.0,909
