plate_id,age,lat,lon,angle,rel_plate
616,0.0,0.0,0.0,0.0,480
616,10.0,45.6,76.9,-3.6,480
616,20.0,59.1,42.5,-3.1,480
616,30.0,-42.1,136.9,3.1,480
616,40.0,-36.2,145.9,3.2,480
616,130.0,34.6,-21.5,-3.35,480
616,130.0,13.76,82.47,-9.0,603
616,190.0,13.76,82.47,-9.0,603
616,210.0,27.9,97.93,-10.0,603
616,250.0,19.2,97.3,-79.6,603
616,250.0,32.3,42.6,-32.8,505
616,265.0,32.3,42.6,-32.8,505
616,295.0,29.6,47.3,-52.4,505
616,600.0,29.6,47.3,-52.4,505
