plate_id,age,lat,lon,angle,rel_plate
1007,0.0,0.0,0.0,0.0,1
1007,435.0,-25.83,-4.88,-26.62,1
1007,440.0,-45.97,-26.24,-19.57,1
1007,450.0,49.44,74.15,16.6,1
1007,455.0,42.93,46.73,17.76,1
1007,460.0,-32.41,-151.95,-20.28,1
1007,470.0,24.37,7.44,31.47,1
1007,480.0,-2.63,-15.77,34.58,1
1007,490.0,-26.55,-34.78,47.16,1
1007,500.0,0.0,0.0,0.0,1
