plate_id,age,lat,lon,angle,rel_plate
127,0.0,0.0,0.0,0.0,301
127,51.0,0.0,0.0,0.0,301
127,52.5,42.77,102.76,0.48,301
127,53.3,43.83,105.46,0.77,301
