plate_id,age,lat,lon,angle,rel_plate
810,0.0,0.0,0.0,0.0,802
810,89.9,0.0,0.0,0.0,802
810,100.5,89.9,-5.81,8.84,802
810,700.0,89.9,-5.81,8.84,802
