plate_id,age,lat,lon,angle,rel_plate
9016,0.0,0.0,0.0,0.0,1
9016,250.0,-71.56,-35.08,8.54,1
9016,260.0,-1.37,-73.88,13.3,1
9016,270.0,-10.43,-79.71,4.75,1
9016,280.0,0.0,0.0,0.0,1
9016,420.0,0.0,0.0,0.0,1
