plate_id,age,lat,lon,angle,rel_plate
318,0.0,0.0,0.0,0.0,303
318,98.0,0.0,0.0,0.0,303
318,121.0,31.6,-22.9,-2.9,303
318,164.0,31.6,-22.9,-2.9,303
318,175.0,31.6,-22.9,-4.0,303
318,190.0,31.6,-22.9,-4.0,303
318,220.0,31.6,-22.9,-5.1,303
318,600.0,31.6,-22.9,-5.1,303
