plate_id,age,lat,lon,angle,rel_plate
336,0.0,0.0,0.0,0.0,335
336,14.0,0.0,0.0,0.0,335
336,36.0,33.4,51.7,4.9,335
336,65.0,33.4,51.7,4.9,335
336,145.0,33.36,51.73,12.59,335
336,180.0,0.0,0.0,0.0,335
336,600.0,0.0,0.0,0.0,335
336,600.0,0.0,0.0,0.0,305
336,750.0,0.0,0.0,0.0,305
