plate_id,age,lat,lon,angle,rel_plate
583,0.0,0.0,0.0,0.0,301
583,5.0,0.0,0.0,0.0,301
583,25.0,29.11,59.51,-5.33,301
583,37.0,29.28,56.06,-26.12,301
583,50.0,29.64,57.96,-48.52,301
583,75.0,30.4,58.51,-72.74,301
583,130.0,31.0,59.0,-109.8,301
583,130.0,-31.0,-121.0,109.8,582
583,750.0,-31.0,-121.0,109.8,582
