plate_id,age,lat,lon,angle,rel_plate
2010,0.0,0.0,0.0,0.0,1
2010,250.0,47.02,73.19,23.72,1
2010,260.0,46.37,74.02,20.22,1
2010,270.0,33.42,68.67,8.03,1
2010,275.0,-46.98,13.89,0.21,1
2010,420.0,0.0,0.0,0.0,1
