plate_id,age,lat,lon,angle,rel_plate
868,0.0,0.0,0.0,0.0,833
868,77.0,0.0,0.0,0.0,833
868,90.0,65.04,108.97,-1.39,833
868,140.0,65.04,108.97,-1.39,833
868,600.0,65.04,108.97,-1.39,833
