plate_id,age,lat,lon,angle,rel_plate
668,0.0,0.0,0.0,0.0,614
668,34.0,0.0,0.0,0.0,614
668,50.0,2.06,120.93,-21.2,614
668,600.0,2.06,120.93,-21.2,614
