plate_id,age,lat,lon,angle,rel_plate
860,0.0,0.0,0.0,0.0,834
860,35.0,0.0,0.0,0.0,834
860,45.0,-35.0,165.0,8.37,834
860,100.0,-35.0,165.0,8.37,834
