plate_id,age,lat,lon,angle,rel_plate
269,0.0,0.0,0.0,0.0,256
269,0.0,0.0,0.0,0.0,101
269,140.0,0.0,0.0,0.0,256
269,145.0,0.0,0.0,0.0,101
269,175.0,27.07,-89.76,-41.68,101
269,180.0,17.12,-87.97,71.63,256
269,200.0,17.12,-87.97,71.63,256
