plate_id,age,lat,lon,angle,rel_plate
1101,410.0,19.81,-178.62,92.78,101
1101,420.0,16.32,-176.73,91.9,101
1101,430.0,13.3,-176.33,91.35,101
1101,440.0,13.48,-176.86,91.27,101
1101,510.0,13.03,-175.84,91.54,101
1101,550.0,13.03,-175.84,91.54,101
