plate_id,age,lat,lon,angle,rel_plate
141,0.0,0.0,0.0,0.0,140
141,54.0,0.0,0.0,0.0,140
141,57.0,55.8,144.0,-0.01,140
141,57.0,56.17,144.0,12.7,301
141,190.0,56.17,144.0,12.7,301
141,190.0,77.2,-160.1,-11.7,101
141,600.0,77.2,-160.1,-11.7,101
