plate_id,age,lat,lon,angle,rel_plate
246,0.0,0.0,0.0,0.0,248
246,11.0,0.0,0.0,0.0,248
246,11.0,-1.52,-62.24,9.5,247
246,200.0,-1.52,-62.24,9.5,247
