plate_id,age,lat,lon,angle,rel_plate
863,0.0,0.0,0.0,0.0,834
863,35.0,0.0,0.0,0.0,834
863,45.0,0.0,2.52,1.93,834
863,100.0,0.0,2.52,1.93,834
