plate_id,age,lat,lon,angle,rel_plate
307,0.0,0.0,0.0,0.0,715
307,4.0,0.45,-60.87,0.53,715
307,300.0,0.45,-60.87,0.53,715
307,400.0,22.19,12.76,-21.41,715
307,500.0,22.19,12.76,-21.41,715
307,550.0,22.19,12.76,-21.41,715
