plate_id,age,lat,lon,angle,rel_plate
630,0.0,0.0,0.0,0.0,601
630,28.5,0.0,0.0,0.0,601
630,47.6,-13.71,-113.4,-4.06,601
630,89.9,-13.71,-113.4,-4.06,601
630,121.6,-13.71,-113.4,-3.62,601
630,600.0,-13.71,-113.4,-3.62,601
