plate_id,age,lat,lon,angle,rel_plate
114,0.0,0.0,0.0,0.0,301
114,0.8,67.6,136.6,0.21,301
114,11.06,67.5,133.1,2.61,301
114,23.23,69.28,130.27,5.09,301
114,33.16,68.86,131.97,7.63,301
114,38.8,67.7,133.7,8.83,301
114,40.34,67.7,133.9,9.25,301
114,43.43,66.25,135.5,9.9,301
114,47.33,65.0,138.1,11.0,301
114,49.34,64.5,138.2,11.5,301
114,53.93,62.5,143.5,12.89,301
114,57.1,56.2,145.1,13.24,301
114,60.0,55.7,145.62,13.86,301
114,600.0,55.7,145.62,13.86,301
