plate_id,age,lat,lon,angle,rel_plate
324,0.0,0.0,0.0,0.0,101
324,10.9,65.38,133.58,-2.44,101
324,20.2,67.27,135.49,-4.73,101
324,33.5,69.16,137.13,-7.93,101
324,43.8,68.33,139.75,-10.1,101
324,47.9,67.79,140.59,-11.04,101
324,49.7,67.5,141.27,-11.85,101
324,51.7,66.02,142.33,-12.45,101
324,53.3,65.64,143.69,-12.8,101
324,600.0,65.64,143.69,-12.8,101
