plate_id,age,lat,lon,angle,rel_plate
709,0.0,0.0,0.0,0.0,701
709,3.22,-37.0,27.1,0.29,701
709,10.95,-9.9,-37.0,0.22,701
709,600.0,-9.9,-37.0,0.22,701
