plate_id,age,lat,lon,angle,rel_plate
9010,0.0,0.0,0.0,0.0,1
9010,250.0,23.23,51.88,-85.57,1
9010,260.0,18.23,53.86,-75.23,1
9010,270.0,13.85,49.64,-65.22,1
9010,280.0,7.11,45.16,-56.84,1
9010,290.0,8.78,42.53,-48.03,1
9010,300.0,5.73,42.11,-37.31,1
9010,310.0,-2.64,42.49,-25.05,1
9010,320.0,-62.79,26.87,-10.68,1
9010,330.0,-1.57,-73.22,0.09,1
9010,420.0,0.0,0.0,0.0,1
