plate_id,age,lat,lon,angle,rel_plate
4011,250.0,0.0,0.0,0.0,1
4011,267.0,29.67,8.06,9.35,1
4011,270.0,28.91,-8.19,6.32,1
4011,450.0,0.0,0.0,0.0,1
