plate_id,age,lat,lon,angle,rel_plate
4029,250.0,0.0,0.0,0.0,1
4029,380.0,-2.8,-68.89,-27.7,1
4029,390.0,2.52,-69.46,-20.17,1
4029,400.0,-16.5,-61.12,-7.29,1
4029,410.0,37.62,-28.7,0.05,1
4029,420.0,0.0,0.0,0.0,1
