plate_id,age,lat,lon,angle,rel_plate
9017,250.0,0.0,0.0,0.0,1
9017,360.0,-24.32,43.22,2.73,1
9017,370.0,3.45,33.31,0.09,1
9017,420.0,0.0,0.0,0.0,1
