plate_id,age,lat,lon,angle,rel_plate
380,0.0,0.0,0.0,0.0,101
380,430.0,0.0,0.0,0.0,101
380,440.0,30.9,-8.82,41.05,101
380,470.0,30.9,-8.82,41.05,101
