plate_id,age,lat,lon,angle,rel_plate
330,0.0,0.0,0.0,0.0,331
330,145.0,0.0,0.0,0.0,331
330,170.0,24.19,36.2,0.59,331
330,600.0,24.19,36.2,0.59,331
