plate_id,age,lat,lon,angle,rel_plate
624,0.0,0.0,0.0,0.0,301
624,5.4,0.0,0.0,0.0,301
624,24.5,57.37,137.54,7.34,301
624,600.0,57.37,137.54,7.34,301
