plate_id,age,lat,lon,angle,rel_plate
333,0.0,0.0,0.0,0.0,307
333,20.0,-46.6,-165.1,7.9,307
333,100.0,-5.59,-159.16,3.16,307
333,110.0,49.43,23.38,-38.95,307
333,110.0,-21.3,-158.8,-4.9,306
333,300.0,-21.3,-158.8,-4.9,306
333,300.0,39.53,29.42,-14.88,307
333,310.0,37.5,16.6,-14.7,307
333,550.0,37.5,16.6,-14.7,307
