plate_id,age,lat,lon,angle,rel_plate
373,0.0,0.0,0.0,0.0,302
373,190.0,0.0,0.0,0.0,302
373,220.0,77.0,144.6,4.0,302
373,550.0,77.0,144.6,4.0,302
