plate_id,age,lat,lon,angle,rel_plate
162,0.0,0.0,0.0,0.0,101
162,55.0,0.0,0.0,0.0,101
162,150.2,71.87,97.94,-0.5,101
162,240.0,71.87,97.94,-0.5,101
162,260.0,71.87,97.94,-1.0,101
162,360.0,71.87,97.94,-1.0,101
162,375.0,71.87,97.94,-2.0,101
162,1100.0,71.87,97.94,-2.0,101
