plate_id,age,lat,lon,angle,rel_plate
9013,0.0,0.0,0.0,0.0,1
9013,250.0,0.0,0.0,0.0,1
9013,300.0,-22.06,16.48,-15.5,1
9013,310.0,-2.9,7.49,-14.59,1
9013,320.0,-13.99,-8.63,-15.8,1
9013,330.0,-52.62,-17.43,-9.44,1
9013,340.0,4.45,20.87,-0.11,1
9013,420.0,0.0,0.0,0.0,1
