plate_id,age,lat,lon,angle,rel_plate
9018,0.0,0.0,0.0,0.0,1
9018,400.0,0.0,0.0,0.0,1
9018,410.0,-58.07,32.95,-47.13,1
9018,420.0,-48.55,26.31,-23.77,1
9018,430.0,0.0,0.0,0.0,1
9018,500.0,0.0,0.0,0.0,1
